datetime,open,high,low,close,volume
1672723500000,18234.55,18239.3,18221.5,18231.25,8322403
1672724700000,18231.1,18240.4,18221.85,18234.05,16364695
1672725900000,18233.55,18239.35,18221.9,18227.65,11995996
1672727100000,18228.05,18228.9,18195.8,18198.2,8159389
1672728300000,18198.35,18198.95,18162.5,18170.5,9545110
1672729500000,18171.35,18188.4,18170.4,18176.85,6565910
1672730700000,18177.25,18192.3,18172.9,18184.55,7298763
1672731900000,18185.25,18208.5,18183.6,18200.9,7239872
1672733100000,18201.0,18220.5,18194.1,18217.0,8293575
1672734300000,18217.05,18225.1,18205.45,18205.45,6600377
1672735500000,18205.8,18236.8,18205.8,18234.9,7643221
1672736700000,18235.45,18251.95,18225.05,18240.7,9654206
1672737900000,18241.1,18243.0,18211.9,18240.65,14501994
1672739100000,18239.95,18241.9,18229.4,18234.3,15635378
1672803900000,18237.95,18243.0,18200.1,18225.75,28872328
1672805100000,18224.75,18225.35,18148.85,18155.3,19938120
1672806300000,18156.9,18156.9,18113.7,18129.6,15550720
1672807500000,18129.65,18164.0,18122.4,18163.35,10381370
1672808700000,18162.8,18164.5,18126.5,18127.7,9186981
1672809900000,18127.65,18137.7,18088.0,18096.85,9344861
1672811100000,18096.7,18112.15,18095.0,18096.8,8034363
1672812300000,18096.6,18106.1,18075.05,18075.25,7867549
1672813500000,18074.45,18077.45,18037.85,18040.25,12728019
1672814700000,18038.4,18064.35,18038.4,18049.25,7558765
1672815900000,18049.75,18075.4,18045.9,18062.85,7525814
1672817100000,18062.55,18085.15,18055.5,18078.95,8261481
1672818300000,18078.6,18082.55,18066.55,18080.15,6556127
1672819500000,18079.95,18119.8,18079.95,18116.4,9144810
1672820700000,18116.55,18131.4,18113.75,18125.6,12135709
1672821900000,18126.2,18130.15,18071.6,18075.5,10747871
1672823100000,18075.45,18088.4,18020.6,18040.55,13379822
1672824300000,18040.65,18068.7,18035.3,18052.85,17753740
1672825500000,18052.35,18054.45,18023.3,18036.85,20139554
1672890300000,18087.45,18120.3,18031.15,18109.95,38684477
1672891500000,18109.55,18115.05,18027.05,18043.3,21900500
1672892700000,18043.25,18065.15,18013.5,18063.25,16216985
1672893900000,18065.0,18084.4,18040.6,18053.55,12209500
1672895100000,18053.35,18055.6,18028.2,18033.35,8530464
1672896300000,18034.4,18045.0,18023.25,18037.1,9271042
1672897500000,18037.3,18045.1,18007.55,18008.0,11833418
1672898700000,18008.3,18020.6,17973.35,17983.05,10382410
1672899900000,17983.2,17986.5,17969.7,17981.1,10390181
1672901100000,17982.9,17985.45,17956.6,17963.0,7701023
1672902300000,17964.0,17965.8,17931.2,17942.55,9319362
1672903500000,17943.0,17965.35,17935.2,17949.15,9047926
1672904700000,17950.8,17951.4,17892.6,17906.1,12582689
1672905900000,17906.6,17924.2,17897.55,17920.4,10852606
1672907100000,17921.3,17940.25,17911.15,17912.35,11284263
