datetime,open,high,low,close,volume
1003449600000,972.20001,981.0,970.84998,976.65002,38880002
1003708800000,980.04999,994.15002,973.20001,976.40002,44249002
1003795200000,976.75,994.15002,976.54999,993.20001,51827999
1003881600000,992.95001,1000.95,987.40002,991.20001,59399999
1003968000000,991.25,998.0,979.95001,983.20001,60240998
1004313600000,983.15002,996.59998,974.04999,977.45001,37909000
1004400000000,977.34998,977.34998,960.5,963.09998,46820000
1004486400000,962.84998,976.40002,959.34998,971.90002,48403001
1004572800000,973.54999,997.29999,973.54999,994.0,53177000
1004659200000,994.25,1009.55,991.95001,997.59998,57608999
1004918400000,997.25,1001.3,987.84998,991.04999,44011999
1005004800000,991.20001,1007.4,991.15002,1001.9,50531000
1005091200000,1001.95,1014.1,984.45001,987.5,44843999
1005177600000,987.5,1001.15,985.75,997.70001,51430998
1005264000000,999.09998,1008.95,999.09998,1004.05,62740001
1005523200000,1004.55,1014.25,1003.6,1010.9,46429999
1005609600000,1010.95,1013.25,999.84998,1005.4,43465998
1005696000000,1005.45,1017.2,1004.7,1015.8,13831999
1005782400000,1016.05,1038.35,1015.15,1035.7,50501001
1006128000000,1034.2,1072.0,1032.85,1068.15,73037996
1006214400000,1067.3,1082.4,1046.15,1050.2,72219001
1006300800000,1050.4,1064.85,1046.3,1056.35,57522000
1006387200000,1056.45,1075.9,1056.45,1062.45,60059001
1006473600000,1063.05,1075.05,1057.3,1059.0,54530998
1006732800000,1059.25,1084.65,1059.25,1080.6,52431999
1006819200000,1087.6,1097.6,1071.05,1076.05,67612000
1006905600000,1076.15,1082.3,1067.65,1070.8,58924999
1006992000000,1070.3,1071.0,1063.0,1067.15,60878000
1007337600000,1067.2,1074.5,1063.25,1065.4,53291000
1007424000000,1066.05,1082.6,1065.65,1077.7,58418999
1007510400000,1077.95,1107.15,1077.95,1104.55,67346002
1007596800000,1105.1,1132.65,1105.1,1110.45,77042000
1007683200000,1110.9,1122.65,1109.65,1112.3,59278000
1007942400000,1112.15,1123.55,1112.15,1115.25,54627000
1008028800000,1112.15,1122.85,1107.7,1110.2,69175001
1008115200000,1110.65,1121.55,1104.75,1107.65,54115000
1008201600000,1107.75,1114.15,1069.95,1098.75,66162999
1008288000000,1098.65,1102.9,1082.75,1087.85,41869001
1008633600000,1089.9,1098.0,1071.35,1082.3,47044002
