datetime,open,high,low,close,volume
1405296000000,7469.0,7685.0,7422.1499,7663.8999,701487996
1405900800000,7701.6499,7840.9502,7674.0,7790.4502,619144994
1406505600000,7792.8999,7799.8999,7593.8999,7602.6001,684572016
1407110400000,7639.5498,7752.4502,7540.1001,7568.5498,616862008
1407715200000,7619.8501,7796.7002,7598.6001,7791.7002,508997010
1408320000000,7785.25,7929.0498,7779.2002,7913.2002,603975001
1408924800000,7931.75,7968.25,7862.4502,7954.3501,570955997
1409529600000,7990.3501,8141.8999,7984.0,8086.8501,692214997
1410134400000,8132.9502,8180.2002,8057.2998,8105.5,566761006
1410739200000,8070.3501,8160.8999,7925.1499,8121.4502,626392997
1411344000000,8084.4502,8159.8999,7841.7998,7968.8501,808231994
1411948800000,7978.4502,8030.8999,7923.8501,7945.5498,351407998
1412640000000,7897.3999,7972.3501,7815.75,7859.9502,550808993
1413158400000,7831.0,7928.0,7723.8501,7779.7002,735406015
1413763200000,7896.9502,8031.75,7856.9502,8014.5498,510319010
1414368000000,8064.3501,8330.75,7985.6499,8322.2002,787028984
1414972800000,8348.1504,8365.5498,8290.25,8337.0,456138998
1415577600000,8337.7998,8415.0498,8304.4502,8389.9004,652132999
1416182400000,8378.4004,8489.7998,8349.0996,8477.3496,633748005
1416787200000,8490.9502,8617.0,8429.4502,8588.25,956007989
1417392000000,8605.0996,8626.9502,8504.6504,8538.2998,729400001
1417996800000,8538.6504,8546.3496,8216.2998,8224.0996,718686986
1418601600000,8160.75,8263.4502,7961.3501,8225.2002,887602995
1419206400000,8255.0,8364.75,8147.9502,8200.7002,568784994
1419811200000,8214.7002,8410.5996,8214.7002,8395.4502,402762007
1420416000000,8407.9502,8445.5996,8065.4502,8284.5,751451996
1421020800000,8291.3496,8530.75,8236.6504,8513.7998,796842992
1421625600000,8550.0498,8866.4004,8531.5,8835.5996,857748004
1422316800000,8871.3496,8996.5996,8775.0996,8808.9004,922650986
1422835200000,8802.5,8840.7998,8645.5498,8661.0498,982043984
1423440000000,8584.4004,8822.0996,8470.5,8805.5,912674996
1424044800000,8831.4004,8913.4502,8793.4004,8833.5996,716372001
1424649600000,8856.8496,8941.0996,8669.4502,8901.8496,1165572996
1425254400000,8953.8496,9119.2002,8849.3496,8937.75,829165994
1425859200000,8891.1504,8891.2998,8631.75,8647.75,871306002
1426464000000,8656.75,8788.2002,8553.0,8570.9004,860708013
1427068800000,8591.5498,8627.75,8269.1504,8341.4004,970580001
1427673600000,8390.9502,8603.4004,8380.75,8586.25,440695013
1428278400000,8615.7998,8787.4004,8573.75,8780.3496,758133998
1428883200000,8801.75,8844.7998,8596.7002,8606.0,596191994
1429488000000,8618.7998,8619.9502,8273.3496,8305.25,1090864006
1430092800000,8330.5498,8334.4502,8144.75,8181.5,798193992
1430697600000,8230.0498,8355.6504,7997.1499,8191.5,867529016
1431302400000,8243.2002,8332.75,8089.7998,8262.3496,824453989
1431907200000,8284.9502,8489.5498,8271.9502,8458.9502,766641005
1432512000000,8438.1504,8443.9004,8270.1504,8433.6504,1030844015
1433116800000,8417.25,8467.1504,8056.75,8114.7002,780516991
1433721600000,8124.3501,8163.0498,7940.2998,7982.8999,733513007
1434326400000,7986.6001,8250.7998,7944.8501,8224.9502,722973017
1434931200000,8259.2998,8423.1504,8257.4004,8381.0996,717829997
1435536000000,8247.0498,8497.75,8195.6504,8484.9004,641974993
1436140800000,8386.1504,8561.3496,8315.4004,8360.5498,718745993
1436745600000,8397.25,8642.9502,8355.4004,8609.8496,562937004
1437350400000,8623.9004,8654.75,8498.6504,8521.5498,671916008
1437955200000,8492.0996,8548.9502,8321.75,8532.8496,897779023
1438560000000,8510.6504,8606.2998,8448.25,8564.5996,778850000
1439164800000,8577.0,8621.5498,8337.9502,8518.5498,838050997
1439769600000,8530.5,8530.5996,8225.0498,8299.9502,869971984
1440374400000,8055.9502,8091.7998,7667.25,8001.9502,1369606997
1440979200000,8009.25,8043.6001,7626.8501,7655.0498,977018995
1441584000000,7685.8501,7864.8501,7539.5,7789.2998,844012012
1442188800000,7811.1001,8055.0,7761.8501,7981.8999,660996997
1442793600000,7911.5,8021.6001,7723.25,7868.5,659160981
1443398400000,7892.7998,8008.25,7691.2002,7950.8999,767585026
1444003200000,8005.1001,8232.2002,8005.1001,8189.7002,955669004
1444608000000,8231.5,8246.4004,8088.6001,8238.1504,832430014
1445212800000,8262.5498,8328.0996,8217.1504,8295.4502,594182005
1445817600000,8333.6504,8336.2998,8044.3999,8065.7998,924104982
