datetime,open,high,low,close,volume
1654041600000,16550.0,16790.0,15202.3,15780.25,265158450
1656633600000,15704.0,17222.95,15513.9,17201.85,217845800
1659312000000,17262.2,18004.7,17178.0,17827.5,190388700
1661990400000,17552.0,18123.35,16764.25,17103.2,231715050
1664755200000,17021.0,18061.75,16858.0,18051.05,181702350
1667260800000,18161.1,18905.05,18008.0,18874.5,145379650
1669852800000,18957.7,18998.85,17831.2,18206.85,180519650
1672617600000,18209.0,18333.9,17522.25,17798.65,186943700
1675209600000,17925.0,18150.0,17345.0,17403.4,167894600
1677628800000,17433.05,17863.9,16866.0,17442.65,198480750
1680480000000,17470.0,18128.5,17383.85,18111.15,112759250
1682985600000,18180.45,18742.4,18084.05,18629.55,130464300
1685577600000,18624.95,19273.15,18550.0,19261.25,112264150
1688342400000,19321.0,19981.55,19302.55,19843.95,118642600
1690848000000,19862.0,19869.0,19218.0,19253.8,122601650
1693526400000,19409.5,20270.0,19377.0,19709.0,110556350
1696291200000,19650.0,19884.0,18840.55,19158.2,109926850
1698796800000,19144.05,20152.5,19050.4,20133.15,97407350
1701388800000,20292.9,21939.9,20292.9,21885.95,134502550
1704067200000,21849.8,22149.9,21141.0,21808.6,167099700
1706745600000,21800.15,22344.45,21600.85,21982.8,157985250
1709251200000,22203.0,22619.9,21798.05,22326.9,133068150
1711929600000,22539.95,22850.0,21813.6,22718.3,141891500
1714608000000,22702.05,23177.0,21900.0,22700.7,156353100
1717372800000,23501.65,24240.0,21265.0,24132.25,189754275
1719792000000,24125.0,25075.0,24066.0,25013.15,138236975
1722470400000,25060.05,25399.0,23912.5,25376.9,137425525
1725235200000,25412.05,26402.9,24816.0,25990.15,126726900
1727740800000,25990.0,26059.95,24068.0,24205.35,134833875
1730419200000,24419.95,24665.0,23277.0,24304.15,119619125
1733097600000,24300.0,24930.0,23575.0,23805.85,124531850
1735689600000,23500.0,24314.0,22809.0,23620.2,140456100
1738368000000,23584.0,23853.8,22233.35,22280.05,140721075
1740960000000,22341.0,23893.9,22101.0,23637.65,120976650
1743465600000,23530.0,24567.9,21860.0,24418.4,152171400
1746144000000,24399.9,25149.0,23984.0,24871.2,167694750
1748822400000,24799.0,25792.4,24575.3,25614.2,132874725
1751328000000,25636.0,25695.1,24625.1,24768.35,106317675
1754006400000,24800.0,25179.0,24409.0,24568.5,102674250
1756684800000,24581.1,25525.0,24580.0,24611.1,100626150
1759276800000,24751.8,26284.9,24725.0,25905.5,123484275
1762128000000,25890.0,26495.6,25428.1,26387.4,108358125
1764547200000,26455.1,26493.8,25801.0,26296.3,110041905
1767225600000,26332.0,26510.0,24957.0,25416.4,125356140
1769904000000,25425.0,26320.0,24635.9,25341.0,132350920
1772409600000,25100.0,25151.0,22285.8,22331.4,171508740
1775001600000,22850.0,24604.0,22276.7,24098.2,113157005
1777852800000,24221.0,24535.0,23320.0,23748.8,92587755
1780272000000,23740.0,23779.0,23105.0,23686.6,51777115
