datetime,open,high,low,close,volume
1276473600000,5138.25,5297.0,5138.25,5261.15,114321800
1277078400000,5325.0,5377.55,5273.0,5283.7,121466700
1277683200000,5295.0,5345.0,5225.1,5250.85,118802500
1278288000000,5239.9,5367.5,5233.1,5353.0,82585100
1278892800000,5369.0,5453.65,5355.5,5398.25,84584250
1279497600000,5373.95,5476.0,5350.0,5443.8,89052650
1280102400000,5460.0,5463.55,5369.1,5374.3,90729900
1280707200000,5407.8,5483.35,5402.35,5442.45,66285300
1281312000000,5448.0,5489.4,5363.6,5458.35,85430200
1281916800000,5453.05,5536.9,5393.05,5522.55,83685600
1282521600000,5530.0,5542.9,5398.05,5415.75,98197300
1283126400000,5445.0,5509.9,5356.0,5484.9,99517800
1283731200000,5510.5,5711.3,5508.6,5631.15,73039900
1284336000000,5675.15,5916.0,5671.65,5904.05,130394400
1284940800000,5944.8,6048.0,5900.0,6030.05,123676400
1285545600000,6070.3,6183.95,5990.1,6176.0,88650450
1286150400000,6214.05,6248.0,6097.15,6133.45,97571600
1286755200000,6149.95,6317.8,6076.1,6080.0,97643800
1287360000000,6074.4,6166.4,5987.65,6089.75,132118400
1287964800000,6120.15,6180.0,5966.25,6040.0,135124850
1288569600000,6105.0,6349.0,6090.6,6320.35,73629650
1289174400000,6339.7,6347.0,6074.0,6084.0,106465200
1289779200000,6089.0,6148.85,5860.05,5890.15,124351550
1290384000000,5930.0,6027.3,5727.0,5778.15,166219700
1290988800000,5800.0,6038.9,5776.95,6016.75,101877650
1291593600000,6035.0,6094.0,5748.0,5879.6,116673900
1292198400000,5985.0,5985.0,5796.75,5966.8,88551150
1292803200000,5900.0,6043.0,5900.0,6037.2,75182650
1293408000000,6039.95,6182.0,5997.1,6162.55,62844900
1294012800000,6202.1,6209.9,5891.35,5914.15,91024400
1294617600000,5924.7,5924.7,5638.1,5654.0,180116300
1295222400000,5640.0,5753.95,5628.65,5700.6,108398400
1295827200000,5705.25,5795.8,5485.0,5536.55,93909300
1296432000000,5475.0,5566.05,5356.5,5382.0,139895600
