datetime,open,high,low,close,volume
1219104000000,4364.9,4411.9,4331.0,4410.0,25513800
1219190400000,4420.0,4454.5,4396.4,4435.7,21531600
1219276800000,4405.2,4408.7,4270.8,4274.0,31749500
1219363200000,4265.0,4338.0,4252.35,4324.1,25740000
1219622400000,4386.0,4395.0,4327.25,4337.0,22454000
1219708800000,4308.8,4359.75,4290.0,4359.75,24818500
1219795200000,4366.4,4366.4,4281.05,4290.9,21659900
1219881600000,4292.1,4301.7,4208.1,4214.05,23290700
1219968000000,4214.05,4214.05,4214.05,4214.05,0
1220227200000,4311.25,4367.0,4275.0,4350.4,26982000
1220313600000,4350.0,4544.0,4350.0,4514.5,40630100
1220486400000,4462.0,4494.0,4420.0,4462.0,31753600
1220572800000,4360.0,4397.0,4326.1,4368.0,29402300
1220832000000,4542.55,4564.1,4498.1,4506.5,27089200
1220918400000,4448.4,4525.0,4440.0,4481.9,27893400
1221004800000,4445.0,4493.0,4397.7,4417.25,34192400
1221091200000,4350.0,4371.75,4286.6,4304.45,30799700
1221177600000,4345.1,4345.1,4216.0,4245.8,38933800
1221436800000,4092.5,4099.9,3957.55,4068.9,42103600
1221523200000,3945.0,4099.0,3930.0,4091.15,39097000
1221609600000,4094.7,4099.0,3980.1,4009.75,41537500
1221696000000,3835.55,4073.0,3812.0,4051.0,54024600
1221782400000,4248.8,4289.85,4142.6,4280.5,45386600
1222041600000,4306.0,4325.0,4216.5,4220.0,32255400
1222128000000,4157.9,4243.95,4132.65,4143.35,37682300
1222214400000,4160.25,4228.8,4143.25,4179.95,32268000
1222300800000,4174.0,4175.0,4077.2,4110.55,28558500
1222387200000,4110.55,4110.55,4110.55,4110.55,0
1222819200000,3939.0,4016.5,3862.0,3966.85,33459700
1222992000000,3907.65,3942.0,3823.15,3838.65,32552100
1223251200000,3740.0,3758.0,3603.7,3625.6,37462900
1223337600000,3690.0,3756.7,3552.75,3632.6,53003900
1223424000000,3505.35,3566.0,3352.0,3536.35,56998100
1223596800000,3280.0,3410.0,3216.0,3303.3,47972500
1223856000000,3390.0,3556.0,3377.0,3552.7,34887300
1223942400000,3633.0,3729.4,3510.0,3527.8,36620300
1224028800000,3451.15,3489.7,3328.6,3342.8,35939500
1224115200000,3148.65,3358.5,3101.1,3275.0,49765200
1224201600000,3311.0,3353.0,3050.0,3071.3,40098400
1224460800000,3121.0,3275.95,3067.0,3142.55,47292000
1224547200000,3189.0,3265.0,3122.55,3241.95,42726000
1224633600000,3186.25,3194.7,3045.6,3060.15,41278000
1224720000000,2911.25,3093.4,2905.5,2934.7,50838300
1224806400000,2839.8,2873.65,2513.0,2528.0,52531400
1225065600000,2526.0,2572.2,2228.0,2517.5,52695700
1225152000000,2670.1,2705.0,2640.0,2689.9,10310800
1225238400000,2747.0,2760.0,2632.65,2697.1,34292000
1225670400000,3018.0,3065.0,2953.6,3062.0,35780400
1225756800000,3060.1,3177.0,2993.0,3175.0,32792000
1225843200000,3274.0,3298.9,2971.0,2971.0,40971100
1225929600000,2898.0,3019.8,2854.05,2887.9,48254600
1226016000000,2883.3,3027.4,2883.3,3018.0,38882800
1226275200000,3050.3,3178.0,3020.35,3176.0,28015600
1226361600000,3142.7,3149.0,2906.65,2928.4,42219300
1226448000000,2907.55,2988.0,2785.1,2843.4,56921400
1226620800000,2895.0,2933.45,2770.0,2827.1,44788100
1226880000000,2832.25,2849.0,2694.1,2809.55,45942500
1226966400000,2760.0,2777.4,2655.55,2680.4,48809100
1227052800000,2692.0,2781.8,2607.0,2609.0,44736500
1227139200000,2515.25,2575.0,2495.15,2550.4,40620500
1227225600000,2550.0,2731.7,2540.0,2730.05,52936100
1227484800000,2690.0,2743.75,2633.15,2704.2,47172100
1227571200000,2808.5,2810.0,2635.55,2650.25,38140100
1227657600000,2692.0,2770.8,2643.65,2757.85,41488300
1227744000000,2757.85,2757.85,2757.85,2757.85,0
1227830400000,2701.2,2783.0,2701.2,2754.5,27316900
1228089600000,2796.0,2843.9,2665.0,2678.2,39337400
1228176000000,2609.85,2664.25,2565.0,2653.0,41251000
1228262400000,2679.0,2679.0,2601.65,2654.0,39879700
1228348800000,2645.25,2804.9,2643.0,2793.2,37144000
1228435200000,2784.9,2821.6,2694.0,2716.0,39885800
1228694400000,2819.9,2878.8,2766.65,2791.8,41220500
1228867200000,2850.0,2947.9,2827.0,2937.4,43406600
1228953600000,2952.5,2955.9,2863.3,2945.0,38296200
1229040000000,2840.0,2939.6,2801.0,2921.7,43327300
1229299200000,2969.9,3017.25,2947.95,2981.0,33466100
1229385600000,2969.55,3068.0,2963.25,3048.4,33980400
1229472000000,3097.25,3097.25,2936.1,2956.7,44688500
1229558400000,2951.0,3091.65,2931.2,3076.35,45891000
1229644800000,3059.0,3116.7,3036.0,3076.0,39769500
1229904000000,3064.9,3118.0,3025.4,3039.35,34283600
1229990400000,3032.0,3032.0,2960.4,2974.0,34644000
1230076800000,2961.15,2963.9,2904.5,2916.85,22819000
1230249600000,2916.85,2916.85,2916.85,2916.85,0
1230768000000,2989.0,3052.95,2975.0,3043.7,19359800
1230854400000,3060.25,3092.0,3023.1,3063.1,29183900
1231113600000,3087.0,3138.0,3066.4,3133.9,29696300
1231200000000,3121.25,3148.0,3057.4,3113.2,34714900
1231286400000,3134.2,3144.0,2880.1,2914.1,54939300
1231459200000,2881.3,2927.95,2804.2,2861.05,45484300
1231891200000,2770.0,2825.0,2755.4,2811.8,37549800
1231977600000,2748.9,2748.9,2677.15,2711.75,40276800
1232064000000,2740.0,2826.0,2731.65,2816.0,30518700
1232323200000,2815.0,2858.0,2803.05,2833.35,22948600
1232409600000,2780.0,2790.0,2736.15,2775.55,31909400
1232496000000,2725.1,2771.8,2668.6,2686.4,38690300
1232582400000,2707.0,2719.9,2660.5,2691.6,32771400
1232668800000,2697.75,2710.0,2635.45,2655.3,28470000
1233014400000,2705.6,2776.8,2701.0,2767.2,32282600
1233100800000,2790.0,2853.85,2782.5,2850.0,23701900
1233187200000,2871.0,2872.2,2790.25,2823.7,24079300
1233273600000,2823.7,2823.7,2823.7,2823.7,0
1233532800000,2835.0,2835.0,2728.35,2738.05,33518700
1233619200000,2762.0,2823.0,2738.05,2764.65,42307900
1233705600000,2795.0,2832.5,2762.35,2781.35,31678100
1233792000000,2803.3,2805.0,2731.1,2765.95,30780600
1233878400000,2796.9,2841.75,2791.4,2830.7,28884700
1234137600000,2840.0,2918.0,2816.35,2911.5,33884600
1234224000000,2906.0,2949.0,2876.25,2927.7,34814200
1234310400000,2876.55,2939.0,2871.15,2924.05,30057000
1234396800000,2899.0,2918.9,2873.05,2888.05,29262100
1234483200000,2928.0,2974.0,2925.15,2946.15,24544700
1234742400000,2917.0,2923.7,2821.1,2831.5,37729400
1234828800000,2800.25,2808.0,2742.0,2753.6,28699300
1234915200000,2729.9,2915.15,2729.9,2763.25,33386800
1235001600000,2758.05,2792.9,2755.0,2786.15,21855300
1235088000000,2745.4,2748.7,2691.5,2735.0,34868700
1235520000000,2747.7,2782.7,2741.0,2756.9,23193800
1235606400000,2750.0,2786.8,2730.05,2785.65,22664500
1235692800000,2785.65,2785.65,2785.65,2785.65,0
1235952000000,2665.15,2679.9,2624.35,2639.4,31273800
1236038400000,2638.1,2669.85,2577.6,2590.85,39944200
1236124800000,2601.0,2641.0,2586.1,2635.0,38489600
1236211200000,2634.8,2639.45,2538.4,2556.8,42137000
1236297600000,2526.1,2618.75,2525.25,2612.0,42893900
1236556800000,2573.5,2585.5,2531.2,2558.0,31891700
1236816000000,2622.65,2636.9,2582.85,2584.15,42340600
1236902400000,2650.1,2722.0,2650.1,2720.5,36265800
1237161600000,2712.5,2780.0,2697.3,2774.2,34628300
1237248000000,2774.0,2803.7,2728.3,2751.75,40259700
1237334400000,2780.0,2830.0,2771.0,2779.85,38420700
1237420800000,2797.4,2816.0,2757.1,2800.75,34921500
1237507200000,2791.3,2812.8,2765.2,2808.0,28208600
1237766400000,2846.15,2950.0,2845.0,2938.35,35242100
1237852800000,2959.0,3015.8,2915.0,2915.9,46360000
1237939200000,2945.0,2995.0,2922.3,2983.1,45293700
1238025600000,3016.0,3098.0,3008.4,3082.25,35654400
1238112000000,3082.25,3082.25,3082.25,3082.25,0
1238544000000,3014.9,3071.85,2951.0,3069.0,40886000
1238630400000,3155.0,3242.8,3146.15,3222.6,34599300
1238976000000,3281.15,3305.8,3227.0,3260.25,29340900
1239148800000,3180.0,3368.8,3157.5,3359.0,45182000
1239235200000,3409.25,3409.25,3308.6,3355.4,43595200
1239580800000,3385.0,3432.9,3337.3,3390.9,29521500
1239753600000,3345.0,3507.8,3325.0,3492.3,41585500
1239840000000,3500.6,3514.0,3362.1,3370.55,49284200
1239926400000,3397.0,3500.0,3354.5,3400.0,52114700
1240185600000,3399.7,3442.9,3330.0,3376.25,41389600
1240272000000,3318.9,3424.45,3318.9,3368.0,49046800
1240358400000,3369.25,3397.0,3288.0,3338.0,46607900
1240444800000,3350.0,3447.0,3313.5,3426.05,40071000
1240531200000,3429.0,3494.4,3395.1,3482.05,35915500
1240790400000,3427.8,3519.7,3420.0,3465.0,40323200
1240876800000,3456.0,3456.0,3342.3,3354.95,39631000
1240963200000,3390.15,3475.0,3386.1,3473.95,31373500
1241049600000,3473.95,3473.95,3473.95,3473.95,0
1241395200000,3621.0,3669.9,3604.9,3658.35,27896000
1241481600000,3650.0,3693.6,3623.2,3653.0,33340600
1241568000000,3655.0,3728.9,3615.0,3640.5,37123300
1241654400000,3651.4,3692.9,3635.0,3682.7,32369500
1241740800000,3690.0,3717.4,3585.4,3626.55,38514900
1242086400000,3541.1,3702.5,3537.2,3689.95,37213600
1242172800000,3697.4,3723.0,3613.35,3638.4,43404700
