datetime,open,high,low,close,volume
1722312300000,51516.85,51601.55,51345.55,51485.05,15107283
1722313500000,51484.55,51501.55,51305.15,51470.1,13154710
1722314700000,51472.05,51615.5,51448.15,51579.85,11284914
1722315900000,51580.35,51692.45,51560.9,51652.7,10976054
1722317100000,51649.3,51703.0,51610.6,51645.1,9233289
1722318300000,51645.2,51762.55,51642.25,51747.35,6656622
1722319500000,51746.85,51784.6,51691.35,51718.1,9306557
1722320700000,51716.75,51739.45,51649.75,51689.15,6050994
1722321900000,51690.6,51751.3,51671.75,51720.6,7211047
1722323100000,51722.15,51738.15,51676.15,51724.8,8522137
1722324300000,51719.4,51957.75,51697.1,51802.6,12047156
1722325500000,51797.3,51838.45,51627.75,51680.2,7495705
1722326700000,51682.05,51862.1,51664.45,51837.85,5986164
1722327900000,51835.4,51866.5,51768.1,51795.5,6158670
1722329100000,51795.85,51892.85,51795.85,51839.4,9366897
1722330300000,51839.95,51922.55,51779.4,51807.4,10095477
1722331500000,51804.95,51825.15,51413.2,51462.35,30421494
1722332700000,51460.9,51510.85,51390.6,51426.15,24778126
1722397500000,51542.6,51587.95,51392.85,51445.45,35835403
1722398700000,51446.45,51540.95,51431.9,51468.35,9176245
1722399900000,51468.25,51621.75,51439.05,51606.85,9016760
1722401100000,51603.35,51661.85,51530.2,51589.45,7523167
1722402300000,51584.7,51612.7,51547.35,51590.85,7198576
1722403500000,51591.25,51593.65,51523.2,51557.15,6829576
1722404700000,51555.45,51571.85,51400.1,51457.1,7141353
1722405900000,51456.3,51512.55,51448.4,51488.9,4445251
1722407100000,51486.45,51511.25,51448.05,51479.45,6137041
1722408300000,51475.9,51498.35,51444.9,51457.5,4780107
1722409500000,51455.35,51579.8,51451.55,51492.4,4613234
1722410700000,51489.5,51515.85,51460.3,51498.05,4532565
1722411900000,51491.05,51540.7,51484.5,51533.25,3860791
1722413100000,51532.25,51541.25,51348.75,51452.7,6396549
1722414300000,51451.9,51462.55,51335.7,51385.7,10030754
1722415500000,51385.65,51504.55,51363.4,51421.45,12864061
1722416700000,51422.35,51520.15,51420.9,51459.0,20581062
1722417900000,51455.65,51583.45,51445.8,51547.45,31359193
1722419100000,51549.0,51663.1,51542.65,51621.95,25005993
1722483900000,51707.3,51877.15,51652.45,51838.05,27426528
1722485100000,51835.8,51840.1,51710.5,51716.4,9277671
1722486300000,51717.0,51754.35,51646.05,51692.55,6788224
1722487500000,51688.8,51766.6,51688.8,51737.95,6684470
1722488700000,51737.75,51756.1,51670.7,51674.1,7704817
1722489900000,51674.6,51779.25,51667.6,51750.3,6341916
1722491100000,51749.6,51765.4,51729.25,51747.85,3709842
