datetime,open,high,low,close,volume
1134518400000,4427.8501,4536.25,4427.8501,4519.5498,0
1134604800000,4523.3501,4541.6001,4377.3501,4406.1001,0
1134691200000,4414.75,4532.6499,4364.25,4520.1499,0
1134950400000,4492.3999,4606.75,4492.3999,4595.8501,0
1135036800000,4605.3999,4608.0498,4536.5498,4578.3501,0
1135123200000,4576.8501,4611.7002,4487.1001,4511.0498,0
1135209600000,4510.4502,4542.75,4487.4502,4522.4502,0
1135296000000,4537.3999,4571.8501,4459.0498,4469.7998,0
1135555200000,4463.6499,4481.6001,4319.0498,4335.1499,0
1135641600000,4325.1499,4459.1001,4299.2998,4451.9502,0
1135728000000,4454.75,4505.1001,4420.9502,4453.6001,0
1135814400000,4463.1001,4495.7998,4435.1001,4441.5498,0
1135900800000,4445.6001,4551.6499,4445.6001,4534.2002,0
1136160000000,4566.9502,4601.3501,4542.0,4556.25,0
1136246400000,4531.4502,4605.4502,4531.4502,4600.25,0
1136332800000,4619.5498,4707.6001,4616.0498,4694.1499,0
1136419200000,4714.2002,4782.6499,4670.5498,4760.4502,0
1136505600000,4767.25,4802.7998,4703.1001,4755.6001,0
1136764800000,4758.1001,4777.0498,4676.1001,4695.6001,0
1136851200000,4698.7998,4724.8501,4617.6001,4629.1001,0
1137024000000,4629.6499,4659.0,4592.0,4635.3501,0
1137110400000,4634.25,4672.1499,4589.4502,4602.5498,0
1137369600000,4602.9502,4615.9502,4533.7998,4558.1499,0
1137456000000,4556.3501,4604.6001,4491.8999,4504.0498,0
1137542400000,4442.7998,4493.5498,4385.6499,4441.75,0
1137628800000,4447.6499,4513.6001,4447.6499,4489.0,0
1137715200000,4550.7998,4553.7998,4490.8999,4509.3999,0
1137974400000,4510.8501,4529.3501,4462.1499,4491.7002,0
1138060800000,4494.8501,4546.3501,4484.2002,4492.2998,0
1138147200000,4493.2002,4577.0498,4477.2998,4494.9502,0
1138320000000,4564.0498,4676.6001,4564.0,4666.8999,0
1138579200000,4574.0498,4668.3999,4566.2998,4601.7998,0
1138665600000,4629.0498,4632.0498,4595.4502,4617.6001,0
1138752000000,4622.2998,4645.3999,4469.5498,4483.7998,0
1138838400000,4542.1499,4542.1499,4426.8501,4441.0498,0
1138924800000,4444.6001,4444.6001,4382.2002,4397.8999,0
1139184000000,4421.6001,4506.9502,4421.6001,4481.6499,0
1139270400000,4483.6001,4597.3999,4482.5498,4578.1001,0
1139356800000,4580.0,4580.0,4501.75,4563.8501,0
1139529600000,4564.2998,4597.5,4557.1499,4581.8501,0
1139788800000,4584.0498,4629.4502,4584.0498,4611.0,0
1139875200000,4611.0,4619.8999,4526.75,4540.0,0
1139961600000,4360.2998,4578.2002,4360.2998,4515.7998,0
1140048000000,4542.0498,4569.8999,4479.3501,4548.1001,0
1140134400000,4545.75,4576.1499,4442.0498,4452.2998,0
1140393600000,4460.6499,4471.6001,4392.75,4449.2998,0
1140480000000,4450.0498,4486.7998,4450.0498,4466.6001,0
1140566400000,4467.2998,4487.6499,4436.0,4452.1001,0
1140652800000,4462.5,4478.3501,4378.1001,4394.8999,0
1140739200000,4406.6001,4508.1001,4398.0,4497.75,0
1140998400000,4502.8999,4566.9502,4502.8999,4560.0498,0
1141084800000,4565.0498,4613.3999,4515.0498,4579.0498,0
1141171200000,4521.7002,4585.7998,4500.6499,4572.7002,0
1141257600000,4579.7998,4686.3999,4560.8999,4656.3501,0
1141344000000,4660.7998,4682.75,4612.7002,4624.0,0
1141603200000,4624.8501,4661.0498,4624.8501,4634.4502,0
1141689600000,4638.9502,4643.4502,4562.25,4621.7998,0
1141776000000,4635.5498,4640.2998,4538.8999,4555.3501,0
1141862400000,4555.6499,4595.25,4491.1001,4587.3501,0
1141948800000,4594.9502,4683.4502,4594.9502,4656.0498,0
1142208000000,4660.9502,4699.6499,4648.8999,4666.2998,0
1142294400000,4740.7002,4785.0498,4650.4502,4688.0,0
1142467200000,4697.7998,4738.3501,4688.8999,4710.5,0
1142553600000,4717.7002,4744.3999,4686.1499,4701.1499,0
1142812800000,4707.0,4730.7002,4697.2002,4707.9502,0
1142899200000,4711.3999,4744.25,4644.6001,4661.8501,0
1142985600000,4666.7002,4666.7002,4592.7002,4607.4502,0
1143072000000,4621.9502,4664.0,4594.8501,4626.0,0
1143158400000,4627.1499,4680.2998,4627.1499,4662.8999,0
1143417600000,4709.25,4731.7998,4689.75,4702.3501,0
1143504000000,4703.6001,4732.2998,4654.1499,4660.6499,0
1143590400000,4646.1001,4687.5498,4644.8999,4680.5,0
1143676800000,4678.6499,4709.1001,4628.3501,4638.4502,0
1143763200000,4643.0498,4706.1499,4629.8999,4661.5,0
1144022400000,4661.5,4731.9502,4661.5,4724.0498,0
1144108800000,4742.6499,4836.9502,4742.6499,4824.6499,0
1144195200000,4829.4502,4895.8999,4829.4502,4873.0,0
1144368000000,4878.6499,4905.0498,4702.9502,4717.6001,0
1144627200000,4721.3999,4754.7998,4649.6499,4689.4502,0
1144800000000,4644.3999,4698.6001,4567.0,4575.25,0
1144886400000,4574.2998,4584.7998,4408.6499,4467.1001,0
1145232000000,4477.5,4575.9502,4477.5,4561.7002,0
1145318400000,4566.4502,4687.2998,4566.4502,4633.75,0
1145404800000,4639.4502,4694.0,4605.25,4620.8999,0
1145491200000,4626.5498,4644.3501,4592.2002,4624.2998,0
1145577600000,4627.3501,4662.3999,4567.1001,4596.1001,0
1145836800000,4593.25,4606.0498,4503.9502,4520.5,0
1145923200000,4523.8999,4543.0498,4446.8999,4455.5498,0
1146009600000,4450.0,4517.8999,4450.0,4499.2998,0
1146096000000,4514.1499,4562.1499,4415.6001,4435.7998,0
1146182400000,4427.8501,4452.1499,4179.8501,4437.0498,0
1146528000000,4558.25,4752.8501,4558.25,4729.2998,0
1146614400000,4733.3501,4898.3999,4720.8999,4880.7002,0
1146700800000,4780.3501,4960.75,4780.3501,4935.2998,0
1146787200000,4937.2002,4955.25,4865.5,4876.5498,0
1147046400000,4892.25,4935.8501,4859.7998,4875.0498,0
1147132800000,4896.7002,4922.0498,4828.9502,4914.25,0
1147219200000,4916.0,5068.2002,4916.0,5047.1499,0
1147305600000,5047.1499,5074.3999,4966.3501,4991.3501,0
1147392000000,4971.2002,4987.0,4863.3501,4871.6001,0
1147651200000,4873.2998,4880.0,4686.5498,4713.0498,0
1147737600000,4714.6001,4724.25,4550.6499,4685.4502,0
1147824000000,4712.2002,4914.8999,4712.2002,4853.3501,0
1147910400000,4853.6499,4853.6499,4483.4502,4539.5,0
1147996800000,4593.75,4677.8501,4291.1499,4330.3999,0
1148256000000,4380.3999,4463.4502,3972.25,4216.2998,0
1148342400000,4283.9502,4378.5,4101.25,4326.6499,0
1148428800000,4327.7998,4466.7998,4248.0,4295.5,0
1148515200000,4274.8999,4316.7998,4187.3999,4271.9502,0
1148601600000,4274.2002,4411.7998,4274.2002,4324.0498,0
