datetime,open,high,low,close,volume
1664755200000,38444.898,41530.648,37963.25,41307.898,4022196087
1667260800000,41552.398,43339.148,40819.148,43231.0,5445866133
1669852800000,43512.102,44151.801,41569.449,42986.449,6367615900
1672617600000,43038.25,43578.398,39419.801,40655.051,4508364049
1675209600000,41115.0,42015.648,39490.5,40269.051,3825474239
1677628800000,40473.852,41671.199,38613.148,40608.648,3718023893
1680480000000,40695.801,43302.051,40535.898,43233.898,3289043854
1682985600000,43395.051,44498.602,42582.199,44128.148,4286934795
1685577600000,44172.051,44787.102,43345.949,44747.352,3530407887
1688342400000,44957.949,46369.5,44547.801,45651.102,5599787646
1690848000000,45740.0,45782.75,43600.352,43989.148,4735310068
1693526400000,43996.102,46310.398,43830.75,44584.551,5255949811
1696291200000,44561.5,44710.551,42105.398,42845.949,3781401794
1698796800000,42694.25,44764.801,42589.648,44481.75,3094060923
1701388800000,44580.148,48636.449,44531.75,48292.25,4418671497
1704067200000,48203.449,48450.0,44429.0,45996.801,5521993965
1706745600000,46164.898,47363.398,44633.852,46120.898,5330445303
1709251200000,46218.0,48161.25,45828.801,47124.602,3849490334
1711929600000,47391.051,49974.75,46579.051,49396.75,4446525273
1714608000000,49262.0,49688.852,46983.25,48983.949,4518786960
1717372800000,50889.852,53180.75,46077.852,52342.25,5212829954
1719792000000,52351.148,53357.699,50438.301,51553.398,4535606646
1722470400000,51672.602,51877.148,49654.648,51351.0,3360041172
1725235200000,51579.5,54467.35,50369.398,52978.1,3435452278
1727740800000,52844.0,53235.25,50194.3,51475.35,4753693967
1730419200000,51550.15,52760.2,49787.1,52055.6,3606768539
1733097600000,52087.65,53888.3,50599.8,50860.2,2993811256
1735689600000,50841.9,51672.75,47844.15,49587.2,3708135465
1738368000000,49592.55,50641.75,48078.7,48344.7,2713779703
1740960000000,48478.6,52063.95,47702.9,51564.85,3259028023
1743465600000,51178.15,56098.7,49156.95,55087.15,3986838124
1746144000000,55100.95,55875.75,53483.05,55749.7,3521321795
1748822400000,55598.25,57614.5,55149.3,57312.75,3369059719
1751328000000,57375.8,57628.4,55547.35,55961.95,3188237705
1754006400000,55897.15,56156.3,53606.45,53655.65,1838427013
1756684800000,53658.15,55835.25,53561.75,54635.85,2743025630
1759276800000,54653.9,58577.5,54582.55,57776.35,3629794679
1762128000000,57726.85,59897.5,57157.85,59752.7,2714391639
1764547200000,60102.05,60114.3,58712.7,59581.85,3226355472
1767225600000,59674.8,60437.35,58121.6,59610.45,6710464605
1769904000000,59607.65,61764.85,57783.2,60529.0,6549340599
1772409600000,59204.3,60177.5,50105.25,50275.35,6894962269
1775001600000,51433.9,57456.3,49954.85,54863.35,6488962654
1777852800000,54937.9,56334.15,52783.45,54239.2,7202905596
1780272000000,54403.85,56867.1,53027.15,56814.8,3440033360
