datetime,open,high,low,close,volume
1473120000000,20140.0,20649.45,20082.05,20350.4,12723920
1473638400000,20001.25,20317.4,19760.0,19944.95,14078520
1474243200000,20001.75,20349.0,19828.0,19948.5,12870840
1474848000000,19811.0,19849.65,19042.5,19402.75,19786480
1475452800000,19511.15,19904.9,19406.75,19487.45,15650360
1476057600000,19575.45,19617.4,18872.0,19086.2,8107400
1476662400000,19180.0,19753.0,19015.0,19723.25,16298880
1477267200000,19770.05,19905.25,19245.15,19623.5,14768880
1477958400000,19589.45,19650.0,19041.25,19131.95,10708160
1478476800000,19400.0,20332.0,18200.0,19820.25,22948880
1479168000000,19840.0,19898.85,18925.55,18993.25,15858160
1479686400000,19085.0,19096.85,18229.6,18582.2,19846640
1480291200000,18390.0,18761.9,18221.1,18331.25,18528280
1480896000000,18319.9,18770.0,17980.0,18722.65,16963960
1481500800000,18649.7,18654.95,18160.6,18337.25,14649560
1482105600000,18299.45,18360.0,17847.05,17907.35,12690560
1482710400000,17825.25,18285.0,17617.0,18195.55,14605920
1483315200000,18210.05,18365.5,17855.5,18308.0,17433960
1483920000000,18343.0,18979.25,18265.0,18945.6,14219600
1484524800000,18950.15,19297.4,18822.55,18861.7,15165920
1485129600000,18799.95,19874.8,18742.15,19793.5,13382880
1485734400000,19761.55,20288.0,19492.55,20256.45,18593960
1486339200000,20339.95,20504.65,20055.55,20273.0,17676200
1486944000000,20310.0,20873.8,20119.65,20522.4,18645800
1487548800000,20498.85,21024.55,20492.2,20876.65,12119320
1488153600000,20863.0,20957.9,20494.6,20579.9,13068120
1488758400000,20625.75,20933.4,20588.1,20797.8,12649800
1489449600000,21246.0,21678.5,21100.0,21234.5,9844000
1489968000000,21206.0,21235.95,20822.5,21140.65,11072600
1490572800000,21001.5,21654.0,20992.25,21488.15,12788200
1491177600000,21519.9,21729.65,21411.0,21442.15,9357280
1491782400000,21355.5,21813.05,21355.5,21733.0,10646640
1492387200000,21750.1,21973.5,21381.0,21541.45,14731320
1492992000000,21590.05,22391.9,21567.6,22366.4,14798000
1493683200000,22369.95,22818.0,22291.9,22652.35,11938400
1494201600000,22709.95,22985.8,22582.3,22669.35,11374160
1494806400000,22741.05,22959.95,22640.0,22798.35,13199680
1495411200000,22920.0,23320.0,22460.0,23256.95,17389280
1496016000000,23220.05,23399.0,23050.55,23341.75,11997480
1496620800000,23315.05,23778.5,23292.0,23639.65,9887720
1497225600000,23549.25,23594.8,23308.05,23460.15,9947480
1497830400000,23502.65,23891.0,23486.55,23546.15,11158480
1498521600000,23601.05,23625.0,23007.05,23201.2,14053480
1499040000000,23250.0,23570.0,23133.35,23458.95,11356240
1499644800000,23530.0,24004.0,23475.0,23977.4,12546040
1500249600000,24025.0,24294.95,23927.1,24247.6,12326720
1500854400000,24249.9,25037.5,24220.0,24934.25,14398280
1501459200000,24985.0,25260.0,24698.9,24951.15,15243840
1502064000000,24940.0,25061.0,23956.1,24085.6,17945720
1502668800000,24160.0,24520.0,23933.05,24097.0,14127400
1503273600000,24137.85,24400.0,23882.1,24330.3,13423320
1503878400000,24381.0,24528.0,24083.1,24483.45,12673280
1504483200000,24461.9,24473.0,24197.45,24374.6,11677120
1505088000000,24499.8,24962.95,24461.0,24853.0,12386240
1505692800000,24960.35,25104.85,24403.4,24426.35,11689920
1506297600000,24418.5,24458.0,23609.1,24066.45,18145040
1506988800000,24580.0,24580.0,24003.0,24228.05,9918720
1507507200000,24176.05,24798.0,24005.0,24732.0,14956440
1508112000000,24838.1,24891.55,23886.1,23972.5,10196320
1508716800000,24000.0,25138.9,23902.0,24981.25,18565160
1509321600000,24975.5,25688.85,24935.65,25668.65,11091760
1509926400000,25556.5,25715.0,25237.0,25495.15,15254120
1510531200000,25535.1,25974.65,25260.0,25818.75,12995240
1511136000000,25825.0,26200.0,25652.05,25842.45,9780960
1511740800000,25774.4,25988.9,25211.3,25259.65,13185480
1512345600000,25300.0,25389.85,24885.9,25364.5,14304480
1512950400000,25450.9,25590.0,24944.05,25510.25,14804240
1513555200000,25111.05,25795.7,24000.0,25666.4,13860160
1514246400000,25652.0,25755.0,25404.4,25570.05,8937960
1514764800000,25570.0,25668.3,25287.55,25636.5,10884560
1515369600000,25699.85,25779.9,25550.0,25743.4,10561280
1515974400000,25774.75,26947.75,25762.45,26896.05,18323400
1516579200000,26889.9,27512.5,26801.7,27445.65,12624760
1517184000000,27382.0,27661.0,26425.5,26504.65,17598760
1517788800000,26094.95,26317.35,25000.0,25513.3,22722800
1518393600000,25602.5,25830.0,25128.6,25192.2,14103480
1518998400000,25300.05,25409.95,24752.8,25381.55,18655560
1519603200000,25530.0,25780.0,24600.0,24938.45,15052840
1520208000000,24749.65,25085.0,24085.7,24313.25,22723560
1520812800000,24505.65,25090.0,24402.0,24607.5,23708760
1521417600000,24630.0,24670.0,23631.2,23710.15,20425320
1522022400000,23670.0,24518.6,23668.45,24263.35,12406000
1522627200000,24355.5,24974.0,24115.75,24906.15,19283520
1523232000000,24860.0,25394.95,24860.0,25219.1,17918360
1523836800000,25098.6,25448.5,24862.55,25006.1,15852720
1524441600000,25135.0,25477.85,24705.0,25445.2,16075720
1525046400000,25401.0,25753.7,25401.0,25701.15,9983000
1525651200000,25760.0,26429.9,25737.1,26400.35,12814080
1526256000000,26411.95,26926.65,25810.1,25878.1,17134480
1526860800000,25952.1,26292.9,25550.0,26242.35,15161880
1527465600000,26240.0,27058.2,25921.05,26669.25,19705200
1528070400000,26890.0,26899.0,26079.05,26438.0,22073160
1528675200000,26449.95,26732.6,26301.0,26410.55,15697640
1529280000000,26339.95,26830.0,26205.0,26788.5,16042040
1529884800000,26110.8,26797.7,26110.8,26349.65,17439320
1530489600000,26349.95,26596.0,26065.35,26500.4,15736560
1531094400000,26620.0,27153.1,26606.1,26962.95,13784520
1531699200000,26912.7,27233.0,26689.95,26928.9,16408360
1532304000000,26805.15,27660.0,26766.0,27639.45,13743600
1532908800000,27724.8,27872.05,27415.3,27776.85,14138040
1533513600000,27825.6,28386.0,27825.05,28166.55,12983760
1534118400000,27890.0,28209.9,27827.0,28169.5,11439560
1534723200000,28290.0,28377.6,27861.25,27908.8,9764640
1535328000000,28034.75,28408.8,27966.45,28216.7,14537040
1535932800000,28285.15,28299.95,27307.3,27593.05,18737280
1536537600000,27485.0,27494.4,26706.05,27238.65,16005440
1537142400000,27049.75,27050.0,25228.05,25660.0,19757680
1537747200000,25749.9,25749.95,24706.75,25214.7,29369800
1538352000000,25085.0,25577.0,24272.4,24519.7,24050800
1538956800000,24444.7,25514.55,24285.0,25406.95,26500280
1539561600000,25399.0,25892.9,24860.1,25076.75,17576320
1540166400000,25475.0,25495.3,24444.0,24502.45,22171840
1540771200000,24683.65,25898.0,24471.25,25750.4,21203960
1541376000000,25700.2,25939.65,25573.0,25848.8,8872880
1541980800000,25850.25,26333.7,25429.15,26253.9,17846080
1542585600000,26355.1,26409.7,25956.9,26003.45,12515020
1543190400000,26075.0,27034.1,26025.05,26918.45,15658920
1543795200000,27055.5,27065.5,26234.1,26660.0,13054280
1544400000000,26251.25,27029.0,25706.4,26879.85,15548260
1545004800000,26988.8,27425.0,26888.6,26942.7,12278740
1545609600000,26925.0,27350.0,26439.6,27278.65,11454880
1546214400000,27400.0,27532.0,27058.0,27361.7,13742940
1546819200000,27555.0,27784.4,27292.0,27561.5,13089820
1547424000000,27465.0,27676.0,27300.95,27547.9,10451040
1548028800000,27560.05,27674.95,27067.0,27143.8,10541460
1548633600000,27090.0,27599.95,26520.0,27144.65,15848360
1549238400000,26991.0,27646.95,26885.45,27336.85,11525180
1549843200000,27300.05,27383.7,26721.0,26867.3,11145400
1550448000000,26780.0,27169.9,26700.0,26937.15,10229500
