datetime,open,high,low,close,volume
1583107200000,29355.55,29648.0,16020.55,19135.5,127727000
1585699200000,18900.0,21984.85,17075.0,21534.5,115178240
1588550400000,20600.0,20600.0,17005.95,19099.2,144233780
1590969600000,19490.35,22494.85,19435.8,21213.85,186892920
1593561600000,21190.0,23148.55,21025.05,21691.5,164750375
1596412800000,21480.0,25270.0,21085.35,23743.0,131856400
1598918400000,23850.0,24200.0,20431.0,21464.25,164200275
1601510400000,21676.0,24880.65,21665.0,23924.55,160859750
1604275200000,24245.2,30190.0,24100.5,29667.2,159847225
1606780800000,29785.15,31549.45,29000.1,31264.05,108816475
1609459200000,31250.0,32899.0,29661.0,30679.15,99893150
1612137600000,30994.85,37770.0,30942.5,34870.35,124715825
1614556800000,35350.0,36580.95,32391.65,33478.45,111098725
1617235200000,33693.0,34298.85,30451.6,32893.55,98424750
1620000000000,32350.0,35670.0,31625.0,35602.9,82936350
1622505600000,35677.95,35990.0,33937.0,34937.55,73106325
1625097600000,34975.75,36075.9,34118.2,34673.15,67251475
1627862400000,34820.5,36690.0,34678.25,36513.5,69408550
1630454400000,36625.05,38395.6,36251.2,37425.1,71512025
1633046400000,37321.0,41820.8,36950.15,39314.45,70739200
1635724800000,39555.0,40295.0,35459.0,35780.2,69728450
1638316800000,35790.0,37717.0,34123.1,35628.25,82698825
1641168000000,36621.0,39255.0,35650.3,38113.75,82681500
1643673600000,38505.15,39888.7,35201.05,36261.65,97711725
1646179200000,35548.0,36899.0,32251.35,36373.6,113685275
1648771200000,36407.0,38780.0,35501.05,36144.25,87484025
1651449600000,35629.0,36340.0,33005.15,35514.8,94068525
1654041600000,35290.0,36333.0,32335.0,33425.1,85384200
1656633600000,33244.7,37800.0,33131.55,37567.15,73570125
1659312000000,37647.85,39794.1,37288.3,39707.6,72329800
1661990400000,39006.0,41855.4,37580.4,38807.35,94662400
1664755200000,38705.3,41636.85,38086.4,41466.8,74158200
1667260800000,41650.0,43566.1,40990.0,43452.1,58668900
1669852800000,43680.4,44248.55,41640.15,43165.9,66968600
1672617600000,43248.1,43710.0,39736.2,41063.15,80076475
1675209600000,41500.0,42251.95,39597.85,40487.55,84980800
1677628800000,40600.05,41799.0,38831.5,40833.55,91159150
1680480000000,40899.9,43273.05,40769.9,43217.4,45598725
1682985600000,43360.0,44525.0,42630.0,44241.65,58661950
1685577600000,44226.0,44893.15,43313.3,44850.5,49538750
1688342400000,44989.0,46500.0,44674.55,45860.95,52398975
1690848000000,45903.05,45944.0,43785.05,43989.15,60636975
1693526400000,44268.7,46375.9,44061.0,44847.85,48868920
1696291200000,44712.5,44820.85,42067.0,43076.85,40757280
1698796800000,42981.05,44785.3,42849.0,44481.75,42393885
1701388800000,44522.35,48805.0,44522.35,48628.8,48525855
1704067200000,48580.0,48869.0,44404.0,46324.25,64689060
1706745600000,46351.15,47400.05,44803.75,46120.9,69325860
1709251200000,46675.0,48344.95,46002.0,47545.15,48169860
1711929600000,47702.95,49927.45,46611.2,49450.55,44091420
1714608000000,49300.2,49840.0,47063.65,49352.35,52883610
1717372800000,50606.05,53221.0,46184.95,52529.7,65376450
1719792000000,52524.0,53301.1,50601.0,51553.4,50578470
1722470400000,51990.0,52080.0,49815.8,51663.1,46373295
1725235200000,51755.05,54640.0,50255.55,53435.15,37828155
1727740800000,53388.95,53645.0,50374.75,51954.4,46432725
1730419200000,51995.0,53093.0,49817.3,52364.45,35608605
1733097600000,52340.0,53995.0,50622.4,51286.15,36924015
1735689600000,51289.95,51938.0,47722.25,49862.0,39297165
1738368000000,49720.0,50798.7,48305.45,48628.25,33389790
1740960000000,48775.75,52125.0,47751.6,51840.85,25379130
1743465600000,51683.95,56194.8,49366.1,55241.8,33088590
1746144000000,55250.2,56140.2,53585.0,56076.4,29857050
1748822400000,56100.0,57849.8,55350.6,57553.6,24687210
1751328000000,57625.0,57760.8,55528.2,55961.95,22006705
1754006400000,56200.0,56249.8,53779.0,54060.4,18515700
1756684800000,54158.0,55994.0,53915.0,54635.85,19112555
1759276800000,55099.8,58830.0,54940.0,58184.6,19852560
1762128000000,58141.8,60165.6,57450.4,60068.2,16345420
1764547200000,60230.0,60353.2,58761.0,59883.6,18358330
1767225600000,59920.0,60538.4,58132.8,59908.6,16657980
1769904000000,59950.0,61680.0,58046.0,60870.0,18214980
1772409600000,60340.0,60622.2,50093.2,50275.35,26239650
1775001600000,51750.0,57477.0,50172.0,55195.2,19438560
1777852800000,55500.0,56590.0,52872.6,54760.0,17607030
1780272000000,54782.0,56926.4,53287.6,56872.4,11801790
